fecha,titulo,ranking_real,ranking_pred,V,prob_rank1
2020-11-07,Whats Poppin,20,12,0.213591,0.020933
2020-11-07,Got What I Got,21,11,0.21402,0.020942
2020-11-07,Kings & Queens,22,32,0.132755,0.019307
2020-11-07,More Than My Hometown,23,28,0.146887,0.019582
2020-11-07,Come & Go,24,4,0.292155,0.022644
2020-11-07,ily,25,16,0.202823,0.020709
2020-11-07,One Of Them Girls,26,25,0.167538,0.019991
2020-11-07,Lonely,27,47,0.014114,0.017147
2020-11-07,Bang!,28,33,0.132446,0.019301
2020-11-07,What You Know Bout Love,29,34,0.131562,0.019284
2020-11-07,Better Together,30,23,0.173028,0.020101
2020-11-07,Adore You,31,31,0.139568,0.019439
2020-11-07,Wonder,32,45,0.036818,0.017541
2020-11-07,Dreams,33,46,0.031867,0.017455
2020-11-07,Tyler Herro,34,50,0.006766,0.017022
2020-11-07,The Woo,35,14,0.205382,0.020762
2020-11-07,One Beer,36,17,0.201403,0.020679
2020-11-07,Love You Like I Used To,37,41,0.114426,0.018957
2020-11-07,Don't Start Now,38,26,0.159972,0.01984
2020-11-07,Roses,39,35,0.130238,0.019259
2020-11-07,Rags2Riches,40,13,0.210151,0.020861
2020-11-07,Lovin' On You,41,24,0.172934,0.020099
2020-11-07,Levitating,42,44,0.041067,0.017616
2020-11-07,Pretty Heart,43,38,0.125833,0.019174
2020-11-07,Break My Heart,44,27,0.159972,0.01984
2020-11-07,Some Girls,45,39,0.123379,0.019127
2020-11-07,Happy Anywhere,46,3,0.318574,0.02325
2020-11-07,Mood Swings,47,10,0.218353,0.021033
2020-11-07,Everywhere But On,48,42,0.108432,0.018843
2020-11-07,Mr. Right Now,49,43,0.044641,0.017679
2020-11-07,I Should Probably Go To Bed,50,22,0.176092,0.020162
2020-11-14,Mood,1,18,0.193795,0.020811
2020-11-14,Positions,2,41,0.013729,0.017382
2020-11-14,Laugh Now Cry Later,3,2,0.333892,0.023941
2020-11-14,Blinding Lights,4,17,0.198696,0.020914
2020-11-14,I Hope,5,5,0.277282,0.022624
2020-11-14,Savage Love (Laxed - Siren Beat),6,6,0.262529,0.022292
2020-11-14,Lemonade,7,19,0.190976,0.020753
2020-11-14,34+35,8,43,0.006766,0.017261
2020-11-14,Dakiti,9,44,0.006766,0.017261
2020-11-14,WAP,10,8,0.256216,0.022152
2020-11-14,Holy,11,21,0.170626,0.020335
2020-11-14,For The Night,12,13,0.206216,0.021072
2020-11-14,Rockstar,13,9,0.242872,0.021858
2020-11-14,Before You Go,14,25,0.143347,0.019788
2020-11-14,Go Crazy,15,1,0.411157,0.025864
2020-11-14,Dynamite,16,31,0.130965,0.019544
2020-11-14,Watermelon Sugar,17,26,0.139857,0.019719
2020-11-14,Forever After All,18,42,0.01353,0.017379
2020-11-14,Kings & Queens,19,28,0.133827,0.0196
2020-11-14,Said Sum,20,34,0.128275,0.019492
2020-11-14,Lonely,21,40,0.024724,0.017574
2020-11-14,Be Like That,22,7,0.259198,0.022218
2020-11-14,More Than My Hometown,23,24,0.147184,0.019864
2020-11-14,Whats Poppin,24,11,0.214318,0.021243
2020-11-14,ily,25,15,0.203535,0.021015
2020-11-14,Bang!,26,29,0.132735,0.019579
2020-11-14,One Of Them Girls,27,22,0.167861,0.020279
2020-11-14,Got What I Got,28,10,0.214393,0.021245
2020-11-14,Levitating,29,38,0.068135,0.018354
2020-11-14,What You Know Bout Love,30,30,0.131871,0.019562
2020-11-14,Come & Go,31,4,0.29355,0.022995
2020-11-14,Motive,32,45,0.006766,0.017261
2020-11-14,Wonder,33,39,0.058195,0.018172
2020-11-14,Love You Like I Used To,34,36,0.125503,0.019438
2020-11-14,Off The Table,35,48,0.006766,0.017261
2020-11-14,One Beer,36,16,0.202116,0.020985
2020-11-14,Adore You,37,27,0.139857,0.019719
2020-11-14,Pretty Heart,38,35,0.126112,0.01945
2020-11-14,The Woo,39,14,0.206216,0.021072
2020-11-14,pov,40,46,0.006766,0.017261
2020-11-14,Better Together,41,20,0.173353,0.02039
2020-11-14,Rags2Riches,42,12,0.210948,0.021172
2020-11-14,Just Like Magic,43,47,0.006766,0.017261
2020-11-14,Roses,44,32,0.130515,0.019535
2020-11-14,Diamonds,45,37,0.115156,0.019238
2020-11-14,Happy Anywhere,46,3,0.321305,0.023642
2020-11-14,Shut Up,47,49,0.006766,0.017261
2020-11-14,Thriller,48,33,0.129961,0.019525
2020-11-14,Nasty,49,50,0.006766,0.017261
2020-11-14,Break My Heart,50,23,0.160284,0.020126
2020-11-21,Mood,1,20,0.195506,0.020524
2020-11-21,Positions,2,44,0.023252,0.017277
2020-11-21,I Hope,3,6,0.278108,0.022292
2020-11-21,Laugh Now Cry Later,4,2,0.340511,0.023727
2020-11-21,Blinding Lights,5,19,0.199046,0.020597
2020-11-21,Lemonade,6,21,0.193458,0.020482
2020-11-21,Holy,7,11,0.218444,0.021001
2020-11-21,Dakiti,8,46,0.013889,0.017116
2020-11-21,Savage Love (Laxed - Siren Beat),9,7,0.263367,0.021966
2020-11-21,For The Night,10,15,0.207001,0.020762
2020-11-21,WAP,11,9,0.258933,0.021868
2020-11-21,Hawai,12,4,0.295716,0.022688
2020-11-21,Go Crazy,13,1,0.412154,0.02549
2020-11-21,Rockstar,14,10,0.243648,0.021537
2020-11-21,Kings & Queens,15,32,0.134525,0.01931
2020-11-21,Before You Go,16,27,0.14364,0.019487
2020-11-21,Dynamite,17,34,0.132755,0.019276
2020-11-21,Watermelon Sugar,18,29,0.140146,0.019419
2020-11-21,More Than My Hometown,19,26,0.147481,0.019562
2020-11-21,Be Like That,20,8,0.260236,0.021897
2020-11-21,Lonely,21,43,0.041762,0.0176
2020-11-21,Said Sum,22,38,0.128564,0.019196
2020-11-21,ily,23,17,0.204247,0.020705
2020-11-21,Bang!,24,33,0.13302,0.019281
2020-11-21,Whats Poppin,25,12,0.215047,0.020929
2020-11-21,Levitating,26,41,0.109023,0.018824
2020-11-21,Forever After All,27,45,0.022519,0.017264
2020-11-21,What You Know Bout Love,28,35,0.132166,0.019265
2020-11-21,One Of Them Girls,29,24,0.168184,0.019971
2020-11-21,34+35,30,47,0.013731,0.017113
2020-11-21,Love You Like I Used To,31,36,0.131631,0.019254
2020-11-21,Wonder,32,42,0.088604,0.018444
2020-11-21,One Beer,33,18,0.202827,0.020675
2020-11-21,Got What I Got,34,13,0.214763,0.020924
2020-11-21,What That Speed Bout!?,35,50,0.006766,0.016994
2020-11-21,Happy Anywhere,36,3,0.323336,0.023323
2020-11-21,Pretty Heart,37,39,0.126388,0.019154
2020-11-21,Come & Go,38,5,0.294736,0.022666
2020-11-21,Better Together,39,23,0.173679,0.020081
2020-11-21,Diamonds,40,31,0.140113,0.019418
2020-11-21,The Woo,41,16,0.207001,0.020762
2020-11-21,Rags2Riches,42,14,0.211714,0.02086
2020-11-21,Adore You,43,30,0.140146,0.019419
2020-11-21,Midnight Sky,44,25,0.14781,0.019569
2020-11-21,pov,45,48,0.013731,0.017113
2020-11-21,Roses,46,37,0.130792,0.019238
2020-11-21,Took Her To The O,47,49,0.006766,0.016994
2020-11-21,Starting Over,48,28,0.140184,0.01942
2020-11-21,I Should Probably Go To Bed,49,22,0.178022,0.020169
2020-11-21,You Broke Me First.,50,40,0.123379,0.019096
2020-11-28,Mood,1,18,0.19678,0.020681
2020-11-28,Therefore I Am,2,46,0.013356,0.017216
2020-11-28,Positions,3,41,0.037731,0.01764
2020-11-28,I Hope,4,6,0.278935,0.022452
2020-11-28,Laugh Now Cry Later,5,2,0.344967,0.023985
2020-11-28,Holy,6,10,0.25163,0.021848
2020-11-28,Blinding Lights,7,17,0.199396,0.020736
2020-11-28,Lemonade,8,19,0.195164,0.020648
2020-11-28,Dakiti,9,43,0.023864,0.017397
2020-11-28,For The Night,10,14,0.207759,0.02091
2020-11-28,Savage Love (Laxed - Siren Beat),11,7,0.264193,0.022124
2020-11-28,Go Crazy,12,1,0.413146,0.025677
2020-11-28,Kings & Queens,13,30,0.135028,0.019443
2020-11-28,Dynamite,14,32,0.133827,0.01942
2020-11-28,More Than My Hometown,15,24,0.147779,0.019692
2020-11-28,WAP,16,9,0.260878,0.022051
2020-11-28,Rockstar,17,11,0.244425,0.021691
2020-11-28,Before You Go,18,25,0.143934,0.019617
2020-11-28,Be Like That,19,8,0.261182,0.022057
2020-11-28,Levitating,20,22,0.158,0.019895
2020-11-28,Watermelon Sugar,21,27,0.140435,0.019548
2020-11-28,Hawai,22,4,0.301056,0.022954
2020-11-28,ily,23,15,0.20496,0.020851
2020-11-28,Bang!,24,33,0.133303,0.019409
2020-11-28,Starting Over,25,26,0.142227,0.019583
2020-11-28,Lonely,26,40,0.069799,0.018215
2020-11-28,34+35,27,44,0.02326,0.017387
2020-11-28,Said Sum,28,35,0.128847,0.019323
2020-11-28,All I Want For Christmas Is You,29,29,0.136132,0.019464
2020-11-28,Whats Poppin,30,12,0.215777,0.021078
2020-11-28,Drankin N Smokin,31,47,0.006766,0.017102
2020-11-28,What You Know Bout Love,32,34,0.132455,0.019393
2020-11-28,One Of Them Girls,33,21,0.168505,0.020105
2020-11-28,One Beer,34,16,0.203538,0.020822
2020-11-28,Love You Like I Used To,35,31,0.134991,0.019442
2020-11-28,Pretty Heart,36,37,0.126663,0.019281
2020-11-28,Holiday,37,48,0.006766,0.017102
2020-11-28,Happy Anywhere,38,3,0.324935,0.023509
2020-11-28,Better Together,39,20,0.174005,0.020216
2020-11-28,Forever After All,40,42,0.035799,0.017606
2020-11-28,Got What I Got,41,13,0.21513,0.021064
2020-11-28,"Big, Big Plans",42,39,0.113821,0.019035
2020-11-28,Rockin' Around The Christmas Tree,43,36,0.127211,0.019292
2020-11-28,Wonder,44,38,0.122888,0.019208
2020-11-28,pov,45,45,0.02326,0.017387
2020-11-28,Stripes Like Burberry,46,49,0.006766,0.017102
2020-11-28,Come & Go,47,5,0.295794,0.022834
2020-11-28,Diamonds,48,23,0.155878,0.019853
2020-11-28,Adore You,49,28,0.140435,0.019548
2020-11-28,That's It,50,50,0.006766,0.017102
2020-12-05,Life Goes On,1,46,0.006766,0.017198
2020-12-05,Mood,2,17,0.197809,0.020819
2020-12-05,Dynamite,3,27,0.134525,0.019542
2020-12-05,Positions,4,40,0.06028,0.018144
2020-12-05,I Hope,5,5,0.279763,0.022597
2020-12-05,Holy,6,6,0.272579,0.022435
2020-12-05,Laugh Now Cry Later,7,2,0.348094,0.024195
2020-12-05,Monster,8,45,0.006766,0.017198
2020-12-05,Blinding Lights,9,16,0.199747,0.020859
2020-12-05,Lemonade,10,18,0.196435,0.02079
2020-12-05,Therefore I Am,11,43,0.02189,0.01746
2020-12-05,Body,12,47,0.006766,0.017198
2020-12-05,Blue & Grey,13,48,0.006766,0.017198
2020-12-05,All I Want For Christmas Is You,14,25,0.136416,0.019579
2020-12-05,Dakiti,15,41,0.039398,0.017769
2020-12-05,For The Night,16,12,0.2085,0.021042
2020-12-05,Go Crazy,17,1,0.414136,0.025846
2020-12-05,Kings & Queens,18,26,0.135428,0.01956
2020-12-05,Savage Love (Laxed - Siren Beat),19,7,0.265013,0.022266
2020-12-05,More Than My Hometown,20,21,0.148077,0.019809
2020-12-05,Rockin' Around The Christmas Tree,21,31,0.127484,0.019405
2020-12-05,Stay,22,44,0.006766,0.017198
2020-12-05,WAP,23,8,0.262367,0.022207
2020-12-05,Levitating,24,15,0.200307,0.020871
2020-12-05,Somebody's Problem,25,49,0.006766,0.017198
2020-12-05,Rockstar,26,10,0.245203,0.021829
2020-12-05,Be Like That,27,9,0.262073,0.0222
2020-12-05,Before You Go,28,22,0.144227,0.019732
2020-12-05,Bang!,29,28,0.133585,0.019524
2020-12-05,34+35,30,42,0.037752,0.017739
2020-12-05,Jingle Bell Rock,31,35,0.125578,0.019368
2020-12-05,Lonely,32,39,0.112518,0.019117
2020-12-05,ily,33,13,0.205673,0.020983
2020-12-05,Said Sum,34,30,0.129127,0.019437
2020-12-05,Hawai,35,4,0.304645,0.023166
2020-12-05,Watermelon Sugar,36,23,0.140725,0.019663
2020-12-05,It's The Most Wonderful Time Of The Year,37,34,0.125578,0.019368
2020-12-05,One Beer,38,14,0.204249,0.020953
2020-12-05,Whats Poppin,39,11,0.216508,0.021212
2020-12-05,One Of Them Girls,40,20,0.168827,0.020224
2020-12-05,What You Know Bout Love,41,29,0.13274,0.019507
2020-12-05,Last Christmas,42,36,0.125307,0.019363
2020-12-05,Pretty Heart,43,32,0.126937,0.019394
2020-12-05,Happy Anywhere,44,3,0.326269,0.023672
2020-12-05,Feliz Navidad,45,38,0.123957,0.019336
2020-12-05,Still Goin Down,46,50,0.006766,0.017198
2020-12-05,Better Together,47,19,0.174332,0.020336
2020-12-05,The Christmas Song (Merry Christmas To You),48,33,0.125849,0.019373
2020-12-05,"Let It Snow, Let It Snow, Let It Snow",49,37,0.123957,0.019336
2020-12-05,Love You Like I Used To,50,24,0.13689,0.019588
2020-12-12,Mood,1,15,0.198698,0.020741
2020-12-12,All I Want For Christmas Is You,2,23,0.136701,0.019494
2020-12-12,Positions,3,43,0.092784,0.018656
2020-12-12,Rockin' Around The Christmas Tree,4,28,0.127758,0.01932
2020-12-12,Dakiti,5,44,0.064193,0.01813
2020-12-12,Laugh Now Cry Later,6,2,0.350399,0.024138
2020-12-12,Holy,7,4,0.28557,0.022623
2020-12-12,I Hope,8,5,0.280592,0.022511
2020-12-12,Jingle Bell Rock,9,31,0.125849,0.019284
2020-12-12,Dynamite,10,25,0.135028,0.019461
2020-12-12,Blinding Lights,11,14,0.200098,0.02077
2020-12-12,It's The Most Wonderful Time Of The Year,12,30,0.125849,0.019284
2020-12-12,Lemonade,13,16,0.197462,0.020715
2020-12-12,Body,14,48,0.013291,0.017231
2020-12-12,Go Crazy,15,1,0.415123,0.025752
2020-12-12,Feliz Navidad,16,35,0.124226,0.019252
2020-12-12,For The Night,17,12,0.209233,0.02096
2020-12-12,The Christmas Song (Merry Christmas To You),18,29,0.126121,0.019289
2020-12-12,Kings & Queens,19,24,0.135775,0.019476
2020-12-12,Therefore I Am,20,46,0.034175,0.017594
2020-12-12,Last Christmas,21,33,0.125578,0.019278
2020-12-12,"Let It Snow, Let It Snow, Let It Snow",22,36,0.124226,0.019252
2020-12-12,Sleigh Ride,23,39,0.123688,0.019242
2020-12-12,A Holly Jolly Christmas,24,34,0.125578,0.019278
2020-12-12,34+35,25,45,0.060328,0.018061
2020-12-12,Levitating,26,10,0.229194,0.021383
2020-12-12,Bang!,27,26,0.133868,0.019439
2020-12-12,Life Goes On,28,49,0.013225,0.01723
2020-12-12,Savage Love (Laxed - Siren Beat),29,6,0.265829,0.022181
2020-12-12,Underneath The Tree,30,20,0.144522,0.019647
2020-12-12,Be Like That,31,8,0.262931,0.022117
2020-12-12,More Than My Hometown,32,19,0.148376,0.019723
2020-12-12,WAP,33,7,0.263585,0.022131
2020-12-12,Happy Holiday / The Holiday Season,34,32,0.125849,0.019284
2020-12-12,Rockstar,35,9,0.245982,0.021745
2020-12-12,Here Comes Santa Claus (Right Down Santa Claus Lane),36,38,0.123957,0.019247
2020-12-12,White Christmas,37,42,0.122616,0.019221
2020-12-12,Monster,38,47,0.014488,0.017251
2020-12-12,It's Beginning To Look A Lot Like Christmas,39,50,0.006766,0.017119
2020-12-12,Rudolph The Red-Nosed Reindeer,40,37,0.123957,0.019247
2020-12-12,Christmas (Baby Please Come Home),41,41,0.122616,0.019221
2020-12-12,Before You Go,42,21,0.144522,0.019647
2020-12-12,ily,43,13,0.206387,0.020901
2020-12-12,Said Sum,44,27,0.129405,0.019352
2020-12-12,It's Beginning To Look A Lot Like Christmas,45,17,0.190304,0.020567
2020-12-12,Lonely,46,18,0.16413,0.020036
2020-12-12,(There's No Place Like) Home For The Holidays,47,40,0.122616,0.019221
2020-12-12,Whats Poppin,48,11,0.21724,0.021129
2020-12-12,Happy Anywhere,49,3,0.327439,0.02359
2020-12-12,Watermelon Sugar,50,22,0.141015,0.019578
2020-12-19,All I Want For Christmas Is You,1,19,0.136986,0.01964
2020-12-19,Mood,2,14,0.199509,0.020907
2020-12-19,Rockin' Around The Christmas Tree,3,26,0.128032,0.019465
2020-12-19,Positions,4,24,0.129914,0.019501
2020-12-19,Jingle Bell Rock,5,28,0.126121,0.019427
2020-12-19,It's The Most Wonderful Time Of The Year,6,29,0.126121,0.019427
2020-12-19,Blinding Lights,7,13,0.20045,0.020927
2020-12-19,Laugh Now Cry Later,8,2,0.352192,0.024356
2020-12-19,Holy,9,3,0.293734,0.022973
2020-12-19,Feliz Navidad,10,33,0.124496,0.019396
2020-12-19,Last Christmas,11,31,0.125849,0.019422
2020-12-19,I Hope,12,4,0.281423,0.022691
2020-12-19,Go Crazy,13,1,0.41611,0.025963
2020-12-19,A Holly Jolly Christmas,14,32,0.125849,0.019422
2020-12-19,"Let It Snow, Let It Snow, Let It Snow",15,34,0.124496,0.019396
2020-12-19,The Christmas Song (Merry Christmas To You),16,27,0.126393,0.019433
2020-12-19,Dakiti,17,42,0.100846,0.018943
2020-12-19,Body,18,47,0.021658,0.0175
2020-12-19,Lemonade,19,15,0.19835,0.020883
2020-12-19,Sleigh Ride,20,37,0.123957,0.019385
2020-12-19,For The Night,21,10,0.209961,0.021126
2020-12-19,Kings & Queens,22,20,0.136092,0.019622
2020-12-19,Therefore I Am,23,44,0.052294,0.018045
2020-12-19,Dynamite,24,21,0.135428,0.019609
2020-12-19,Underneath The Tree,25,18,0.144816,0.019794
2020-12-19,34+35,26,43,0.092881,0.018792
2020-12-19,Levitating,27,7,0.247157,0.021927
2020-12-19,Bang!,28,22,0.13415,0.019584
2020-12-19,Happy Holiday / The Holiday Season,29,30,0.126121,0.019427
2020-12-19,On Me,30,49,0.006766,0.017242
2020-12-19,Christmas (Baby Please Come Home),31,40,0.122884,0.019365
2020-12-19,White Christmas,32,39,0.122884,0.019365
2020-12-19,It's Beginning To Look A Lot Like Christmas,33,48,0.013102,0.017351
2020-12-19,Rudolph The Red-Nosed Reindeer,34,35,0.124226,0.019391
2020-12-19,It's Beginning To Look A Lot Like Christmas,35,16,0.190989,0.020729
2020-12-19,Here Comes Santa Claus (Right Down Santa Claus Lane),36,36,0.124226,0.019391
2020-12-19,(There's No Place Like) Home For The Holidays,37,38,0.122884,0.019365
2020-12-19,Monster,38,46,0.026204,0.01758
2020-12-19,Santa Tell Me,39,12,0.205761,0.021038
2020-12-19,Run Rudolph Run,40,41,0.122349,0.019354
2020-12-19,Errbody,41,50,0.006766,0.017242
2020-12-19,Rockstar,42,8,0.246762,0.021918
2020-12-19,WAP,43,6,0.264642,0.022314
2020-12-19,Savage Love (Laxed - Siren Beat),44,5,0.266643,0.022359
2020-12-19,Wonderful Christmastime,45,25,0.128307,0.01947
2020-12-19,What You Know Bout Love,46,23,0.133304,0.019568
2020-12-19,Whats Poppin,47,9,0.217973,0.021296
2020-12-19,Holiday,48,45,0.03301,0.0177
2020-12-19,More Than My Hometown,49,17,0.148675,0.019871
2020-12-19,Lonely,50,11,0.209088,0.021108
2020-12-26,Willow,1,42,0.006766,0.017522
2020-12-26,All I Want For Christmas Is You,2,17,0.137272,0.019965
2020-12-26,Rockin' Around The Christmas Tree,3,24,0.128307,0.019787
2020-12-26,Jingle Bell Rock,4,27,0.126393,0.019749
2020-12-26,Mood,5,11,0.200275,0.021263
2020-12-26,A Holly Jolly Christmas,6,29,0.126121,0.019744
2020-12-26,It's The Most Wonderful Time Of The Year,7,26,0.126393,0.019749
2020-12-26,Positions,8,14,0.160464,0.020433
2020-12-26,Dynamite,9,19,0.135775,0.019935
2020-12-26,Feliz Navidad,10,32,0.124766,0.019717
2020-12-26,"Let It Snow, Let It Snow, Let It Snow",11,31,0.124766,0.019717
2020-12-26,It's Beginning To Look A Lot Like Christmas,12,13,0.191675,0.021081
2020-12-26,Holy,13,3,0.29901,0.02347
2020-12-26,Last Christmas,14,30,0.126121,0.019744
2020-12-26,The Christmas Song (Merry Christmas To You),15,25,0.126665,0.019754
2020-12-26,Go Crazy,16,1,0.417097,0.026412
2020-12-26,Laugh Now Cry Later,17,2,0.353666,0.024788
2020-12-26,Blinding Lights,18,10,0.200802,0.021274
2020-12-26,Sleigh Ride,19,34,0.124226,0.019706
2020-12-26,I Hope,20,4,0.282254,0.02308
2020-12-26,Champagne Problems,21,43,0.006766,0.017522
2020-12-26,Body,22,40,0.033584,0.017998
2020-12-26,Dakiti,23,16,0.143822,0.020096
2020-12-26,Lemonade,24,12,0.199159,0.02124
2020-12-26,For The Night,25,8,0.210687,0.021486
2020-12-26,Happy Holiday / The Holiday Season,26,28,0.126393,0.019749
2020-12-26,Levitating,27,5,0.258152,0.02253
2020-12-26,Underneath The Tree,28,15,0.145111,0.020122
2020-12-26,Run Rudolph Run,29,38,0.122616,0.019674
2020-12-26,Kings & Queens,30,18,0.136395,0.019947
2020-12-26,Rudolph The Red-Nosed Reindeer,31,33,0.124496,0.019711
2020-12-26,Santa Tell Me,32,9,0.206117,0.021388
2020-12-26,Bang!,33,20,0.134432,0.019908
2020-12-26,"No Body, No Crime",34,44,0.006766,0.017522
2020-12-26,34+35,35,22,0.130078,0.019822
2020-12-26,Therefore I Am,36,39,0.077034,0.018798
2020-12-26,Christmas (Baby Please Come Home),37,37,0.123152,0.019685
2020-12-26,White Christmas,38,35,0.123152,0.019685
2020-12-26,'Tis The Damn Season,39,48,0.006766,0.017522
2020-12-26,Gold Rush,40,45,0.006766,0.017522
2020-12-26,Tequila Shots,41,46,0.006766,0.017522
2020-12-26,It's Beginning To Look A Lot Like Christmas,42,41,0.020991,0.017773
2020-12-26,(There's No Place Like) Home For The Holidays,43,36,0.123152,0.019685
2020-12-26,Whats Poppin,44,7,0.218708,0.021659
2020-12-26,Tolerate It,45,47,0.006766,0.017522
2020-12-26,Wonderful Christmastime,46,23,0.128582,0.019792
2020-12-26,Deck The Halls,47,49,0.006766,0.017522
2020-12-26,What You Know Bout Love,48,21,0.133586,0.019891
2020-12-26,She Knows This,49,50,0.006766,0.017522
2020-12-26,Rockstar,50,6,0.247543,0.022292
2021-01-02,All I Want For Christmas Is You,1,15,0.137558,0.020066
2021-01-02,Rockin' Around The Christmas Tree,2,20,0.128582,0.019886
2021-01-02,Jingle Bell Rock,3,22,0.126665,0.019848
2021-01-02,A Holly Jolly Christmas,4,25,0.126393,0.019843
2021-01-02,It's The Most Wonderful Time Of The Year,5,23,0.126665,0.019848
2021-01-02,Feliz Navidad,6,28,0.125036,0.019816
2021-01-02,Mood,7,8,0.201016,0.02138
2021-01-02,"Let It Snow, Let It Snow, Let It Snow",8,27,0.125036,0.019816
2021-01-02,Last Christmas,9,26,0.126393,0.019843
2021-01-02,Run Rudolph Run,10,35,0.122884,0.019773
2021-01-02,The Christmas Song (Merry Christmas To You),11,21,0.126938,0.019854
2021-01-02,Underneath The Tree,12,14,0.145406,0.020224
2021-01-02,Sleigh Ride,13,31,0.124496,0.019805
2021-01-02,Positions,14,11,0.1803,0.020942
2021-01-02,It's Beginning To Look A Lot Like Christmas,15,10,0.192363,0.021196
2021-01-02,Rudolph The Red-Nosed Reindeer,16,30,0.124766,0.019811
2021-01-02,Santa Tell Me,17,7,0.206474,0.021497
2021-01-02,Happy Holiday / The Holiday Season,18,24,0.126665,0.019848
2021-01-02,Christmas (Baby Please Come Home),19,32,0.12342,0.019784
2021-01-02,White Christmas,20,33,0.12342,0.019784
2021-01-02,Holy,21,3,0.302556,0.023665
2021-01-02,(There's No Place Like) Home For The Holidays,22,34,0.12342,0.019784
2021-01-02,It's Beginning To Look A Lot Like Christmas,23,40,0.031914,0.018054
2021-01-02,Go Crazy,24,1,0.418084,0.026563
2021-01-02,Laugh Now Cry Later,25,2,0.354939,0.024938
2021-01-02,Here Comes Santa Claus (Right Down Santa Claus Lane),26,29,0.124766,0.019811
2021-01-02,Levitating,27,5,0.264993,0.022793
2021-01-02,Wonderful Christmastime,28,19,0.128857,0.019892
2021-01-02,For The Night,29,6,0.211412,0.021604
2021-01-02,I Hope,30,4,0.283087,0.023209
2021-01-02,Lemonade,31,9,0.199924,0.021357
2021-01-02,"You're A Mean One, Mr. Grinch",32,37,0.122082,0.019758
2021-01-02,Blue Christmas,33,36,0.122349,0.019763
2021-01-02,Dakiti,34,12,0.180176,0.020939
2021-01-02,Body,35,39,0.051002,0.018402
2021-01-02,Mele Kalikimaka (Merry Christmas),36,44,0.006766,0.017606
2021-01-02,Bang!,37,18,0.134715,0.020009
2021-01-02,Willow,38,42,0.013714,0.017728
2021-01-02,This Christmas,39,45,0.006766,0.017606
2021-01-02,34+35,40,13,0.160693,0.020535
2021-01-02,Kings & Queens,41,16,0.13669,0.020048
2021-01-02,Therefore I Am,42,38,0.103813,0.0194
2021-01-02,Deck The Halls,43,43,0.013145,0.017718
2021-01-02,Dynamite,44,17,0.136092,0.020036
2021-01-02,Please Come Home For Christmas,45,46,0.006766,0.017606
